distance_m,velocity_kmh,lateral_acc
4687.80233345349,176.2444387235855,0.7554163892643312
4688.802291289125,176.32678601697825,0.9502186446727797
4689.802249124758,176.40893537728581,1.115793215571543
4690.802206960393,176.49088751648023,1.2456752532397202
4691.802164796027,176.5726431426771,1.339763879915315
4692.802122631661,176.65420296016475,1.3977426149223533
4693.802080467296,176.73556766943264,1.4101887436968623
4694.80203830293,176.8167379671997,1.3769762300943322
4695.801996138564,176.8977145464427,1.2979794020881679
4696.801953974198,176.97849809642366,1.1864542815935701
4697.801911809833,177.05908930271778,1.0491342699153168
4698.801869645467,177.13948884724044,0.8859501477330877
4699.801827481101,177.21969740827438,0.6968331042274929
4700.801785316736,177.29971566049647,0.5212021239218
4701.801743152369,177.37954427500424,0.365541331094166
4702.801700988004,177.459183919342,0.22990627064986746
4703.801658823639,177.5386352575271,0.12419160783796951
4704.801616659272,177.61789895007558,0.060759255084060194
4705.801574494907,177.6969756540277,0.03972308688573492
4706.801532330541,177.77586602297336,0.06119663897125475
4707.801490166175,177.85457070707702,0.11177899763247394
4708.80144800181,177.93309035310259,0.18465800999850251
4709.801405837444,178.0114256044381,0.2798921552616874
4710.801363673078,178.08957710112003,0.3915171966987688
4711.801321508713,178.16754547985747,0.49608323992543274
4712.801279344347,178.24533137405598,0.5935706408393222
4713.801237179981,178.32293541384138,0.6839598658298115
4714.801195015615,178.40035822608326,0.757296311266617
4715.80115285125,178.47760043441818,0.801135111083001
4716.801110686884,178.55466265927285,0.8153991877543384
4717.801068522518,178.6315455178868,0.8000117351444469
4718.801026358153,178.70824962433514,0.7919654778405374
4719.8009841937865,178.78477558955112,0.7943854580180675
4720.800942029421,178.86112402134802,0.8072987903585789
4721.800899865056,178.93729552444165,0.8368125138527153
4722.800857700689,179.01329070047177,0.9066847435421898
4723.800815536324,179.08911014802393,1.0170180738020305
4724.800773371958,179.16475446265085,1.1679144320165376
4725.800731207592,179.24022423689377,1.3205689491187713
4726.800689043227,179.3155200603034,1.4528143310611792
4727.800646878861,179.3906425194608,1.5645978899069255
4728.800604714495,179.46559219799823,1.6558673494651408
4729.800562550129,179.54036967661935,1.6891554360030019
4730.800520385764,179.61497553311978,1.6611820672169806
4731.800478221398,179.68941034240714,1.571794536695934
4732.800436057032,179.76367467652108,1.43842153131563
4733.800393892667,179.837769104653,1.2983528527111259
4734.800351728301,179.91169419316566,1.1515730561504265
4735.800309563935,179.98545050561265,0.998066984087418
4736.80026739957,180.05903860275765,0.877082163163404
4737.8002252352035,180.1324590425935,0.8110723145432392
4738.800183070838,180.2057123803611,0.8001725057267424
4739.800140906473,180.27879916856827,0.8445169147514034
4740.8000987421065,180.3517199570083,0.926892188090031
4741.800056577741,180.42447529277837,1.0471310400674267
4742.800014413375,180.4970657202978,1.2053243016993294
4743.799972249009,180.56949178132626,1.383823590616607
4744.799930084644,180.64175401498167,1.5449433631764202
4745.799887920278,180.71385295775795,1.688640651947155
4746.799845755912,180.78578914354287,1.8148726331303764
4747.799803591546,180.8575631036353,1.9175767874061216
4748.799761427181,180.92917536676273,1.9931409140433403
4749.799719262815,181.00062645909844,2.0415000776481667
4750.799677098449,181.07191690427848,2.062589778564646
4751.799634934084,181.14304722341868,2.0738452928648523
4752.799592769718,181.21401793513132,2.07550447844021
4753.799550605352,181.28482955554185,2.06754466980055
4754.799508440987,181.35548259830526,2.050496403651978
4755.7994662766205,181.42597757462255,2.0260609646677694
4756.799424112255,181.49631499325682,1.9942211848841547
4757.79938194789,181.56649536054934,1.9549599981201684
4758.7993397835235,181.6365191804356,1.9143322670190976
4759.799297619158,181.70638695446098,1.875921189167737
4760.799255454792,181.77609918179638,1.8397322555904791
4761.799213290426,181.8456563592539,1.805770912820706
4762.799171126061,181.91505898130214,1.7752908226284856
4763.799128961695,181.98430754008152,1.7485410620742792
4764.799086797329,182.0534025254194,1.7255301510442111
4765.799044632963,182.12234442484504,1.7057087918706044
4766.799002468598,182.1911337236046,1.6873471684835817
4767.798960304232,182.25977090467586,1.6704486372142044
4768.798918139866,182.32825644878284,1.6550165348979393
4769.798875975501,182.3965908344104,1.6498861778259046
4770.7988338111345,182.46477453781853,1.667081921267078
4771.798791646769,182.53280803305682,1.7066542531775322
4772.798749482404,182.6006780754492,1.7686532031906605
4773.7987073180375,182.66837567601831,1.8518699663279756
4774.798665153672,182.7359014470507,1.9561085279954644
4775.798622989307,182.80325599768497,2.081414971801073
4776.7985808249405,182.87043993393414,2.2278348833458272
4777.798538660575,182.93745385870744,2.3473150523797304
4778.798496496209,183.0042983718322,2.4393247221963037
4779.7984543318435,183.0709740700754,2.503803162569153
4780.798412167478,183.13748154716507,2.5317862458129796
4781.798370003112,183.2038213938114,2.511096083464753
4782.798327838746,183.26999419772787,2.4416269237989994
4783.79828567438,183.33600054365203,2.3232733508886527
4784.798243510015,183.40184101336604,2.1712427170037327
4785.798201345649,183.46751618571736,1.9996819069497966
4786.798159181283,183.53302663663877,1.8085498613271747
4787.798117016918,183.5983729391686,1.5978059850659705
4788.7980748525515,183.6635556634706,1.4158910195481766
4789.798032688186,183.72857537685368,1.2633418990778458
4790.797990523821,183.79343264379162,1.1402217517847142
4791.7979483594545,183.8581280259422,1.0493967698734137
4792.797906195089,183.9226620821666,1.0365221761605206
4793.797864030724,183.9870353685485,1.1017629528148716
4794.7978218663575,184.0512484384129,1.2452842492932144
4795.797779701992,184.11530184234488,1.4518192853316327
4796.797737537626,184.17919612820802,1.707171176739046
4797.7976953732605,184.2429318411631,2.0114415527973577
4798.797653208895,184.30650952368617,2.3647303374784165
4799.797611044529,184.36992971558655,2.698683441934193
4800.797568880163,184.433192954025,2.9518642043291154
4801.797526715797,184.4962997735313,3.124104556829047
4802.797484551432,184.55925070602197,3.2124138573757794
4803.797442387066,184.62204628081778,3.1706873756129657
4804.7974002227,184.684687024661,2.998660147142573
4805.797358058335,184.7471734617326,2.6960665820520604
4806.7973158939685,184.8095061136693,2.262640740844593
4807.797273729603,184.87168549958054,1.8299001259143246
4808.797231565238,184.9337121360651,1.3978772714316905
4809.7971894008715,184.99558653722772,0.9665768202686981
4810.797147236506,185.05730921469564,0.6049683791788659
4811.79710507214,185.1188806776349,0.3750464096959422
4812.7970629077745,185.1803014327665,0.2770759735694937
4813.797020743409,185.2415719843824,0.31131894169229246
4814.796978579043,185.30269283436164,0.44080143621665374
4815.7969364146775,185.3636644821859,0.6179717802280414
4816.796894250312,185.42448742495526,0.8429226201564991
4817.796852085946,185.48516215740375,1.1157475090240163
4818.7968099215805,185.54568917191466,1.303794774226012
4819.796767757214,185.60606895853584,1.4068675654221312
4820.796725592849,185.66630200499486,1.4247989970588304
4821.796683428483,185.72638879671402,1.3574227013739588
4822.796641264117,185.78632981682523,1.2478486794158214
4823.796599099752,185.84612554618474,1.102075892950147
4824.7965569353855,185.90577646338787,0.9200354937565057
4825.79651477102,185.96528304478346,0.7391598980142163
4826.796472606655,186.02464576448827,0.6075316125116583
4827.7964304422885,186.08386509440138,0.5252457786570833
4828.796388277923,186.1429415042182,0.49239689083959365
4829.796346113557,186.2018754614446,0.5030438408534013
4830.7963039491915,186.26066743141087,0.5420516853376693
4831.796261784826,186.31931787728558,0.6094737400221603
4832.79621962046,186.3778272600892,0.705363281651963
4833.7961774560945,186.4361960387077,0.7861944269888134
4834.796135291729,186.49442466990618,0.8458156276581069
4835.796093127363,186.55251360834208,0.884186721712451
4836.7960509629975,186.61046330657862,0.9012677281261032
4837.796008798631,186.66827421509785,0.9051466806716711
4838.795966634266,186.72594678231368,0.8999411656504889
4839.7959244699005,186.7834814545851,0.8856344764930209
4840.795882305534,186.84087867622864,0.8682866101487736
4841.795840141169,186.89813888953148,0.863213701834914
4842.7957979768025,186.9552625347639,0.8704384347796869
4843.795755812437,187.01225005019188,0.8899833842336975
4844.795713648072,187.06910187208948,0.921511957969263
4845.7956714837055,187.12581843475135,0.93595068222114
4846.79562931934,187.18240017050493,0.9332681473944067
4847.795587154974,187.23884750972246,0.9134331893073974
4848.7955449906085,187.29516088083324,0.8682323513788163
4849.795502826243,187.35134071033545,0.7934502517437005
4850.795460661877,187.4073874228081,0.6890341636961379
4851.7954184975115,187.46330144092283,0.554931644004139
4852.795376333145,187.5190831854555,0.4217625527438007
4853.79533416878,187.57473307529781,0.34494191576218025
4854.7952920044145,187.6302515274689,0.32457062024075806
4855.795249840048,187.68563895712666,0.3611114073621564
4856.795207675683,187.74089577757906,0.4839531688941149
4857.7951655113175,187.7960224002955,0.6932495973779516
4858.795123346951,187.85101923491774,0.9891531606330141
4859.795081182586,187.90588668927123,1.371814315882042
4860.7950390182195,187.9606251693759,1.7445479784858946
4861.794996853854,188.01523507945709,2.059450695624562
4862.794954689489,188.0697168219564,2.3164200378474282
4863.7949125251225,188.12407079754237,2.484484753184582
4864.794870360757,188.17829740512116,2.5077214156600323
4865.794828196391,188.23239704184712,2.3858802193159434
4866.7947860320255,188.28637010313318,2.1187107960233598
4867.79474386766,188.34021698266136,1.7059626401858574
4868.794701703294,188.39393807239307,1.2989961096571954
4869.7946595389285,188.4475337625793,0.9049631539756996
4870.794617374562,188.50100444177082,0.5238884341461065
4871.794575210197,188.55435049682822,0.25324461990562136
4872.7945330458315,188.60757231293204,0.14140809135034552
4873.794490881465,188.66067027359253,0.18864939225857885
4874.7944487171,188.7136447606597,0.3952361130206785
4875.7944065527345,188.76649615433297,0.7270411151264398
4876.794364388368,188.81922483317092,1.075795220702318
4877.794322224003,188.87183117410092,1.4415245793418867
4878.794280059637,188.92431555242874,1.8242569322993596
4879.794237895271,188.976678341848,2.0714709181558995
4880.794195730906,189.0289199144496,2.1757557846917948
4881.7941535665395,189.0810406407311,2.1368740993370987
4882.794111402174,189.13304088960587,1.9545881587757155
4883.794069237808,189.1849210284126,1.6786971550753405
4884.7940270734425,189.23667596658373,1.359768568641016
4885.793984909077,189.28828923271254,0.9977330345218797
4886.793942744711,189.33976132662244,0.627124584810669
4887.7939005803455,189.39109274572124,0.3570665336509623
4888.793858415979,189.44228398501699,0.1877243651810019
4889.793816251614,189.4933355371334,0.11926153636052592
4890.7937740872485,189.54424789232544,0.15184017258505508
4891.793731922882,189.5950215384946,0.23808033842694926
4892.793689758517,189.64565696120417,0.361539716017932
4893.793647594151,189.69615464369423,0.5222774947126811
4894.793605429785,189.74651506689673,0.6700187222377938
4895.79356326542,189.7967387094502,0.7537197653034423
4896.793521101054,189.84682604771456,0.7732781789597057
4897.793478936688,189.89677755578563,0.7285920229264997
4898.793436772323,189.94659370550968,0.619559839881169
4899.7933946079565,189.9962749664978,0.48543347358377126
4900.793352443591,190.04582180614003,0.327885357882865
4901.793310279225,190.09523468961962,0.1468798430805101
4902.7932681148595,190.144514079927,-0.009801133049960442
4903.793225950494,190.19366043787355,-0.12549567836935752
4904.793183786128,190.2426742221056,-0.20013967551591014
4905.7931416217625,190.29155588911794,-0.23366934692537902
4906.793099457396,190.3403058932675,-0.22743779712238155
4907.793057293031,190.38892468678665,-0.18873478970158006
4908.7930151286655,190.4374127197968,-0.11751073470919533
4909.792972964299,190.48577044032132,-0.013716225296586181
4910.792930799934,190.53399829429895,0.08312208316018774
4911.792888635568,190.5820967255967,0.17127231223538217
4912.792846471202,190.63006617602278,0.2507208066037926
4913.792804306837,190.67790708533946,0.3214539840723595
4914.792762142471,190.72561989127576,0.37322331710301215
4915.792719978105,190.77320502954012,0.3873463773572466
4916.792677813739,190.82066293383286,0.3637667186790615
4917.792635649374,190.8679940358586,0.3038525934462648
4918.792593485008,190.9151987653387,0.21494166874748025
4919.792551320642,190.9622775500233,0.09699127869364631
4920.7925091562765,191.00923081570366,-0.050041024583569765
4921.792466991911,191.056058986224,-0.22619743362750377
4922.792424827545,191.1027624834936,-0.4008973604592141
4923.7923826631795,191.14934172749852,-0.5476834170091508
4924.792340498813,191.1957971363135,-0.6665140484820211
4925.792298334448,191.24212912611344,-0.7470574142054085
4926.7922561700825,191.2883381111851,-0.7705029368960576
4927.792214005716,191.3344245039387,-0.7367677265973764
4928.792171841351,191.380388714919,-0.6457692262410334
4929.792129676985,191.42623115281685,-0.4974252309696119
4930.792087512619,191.4719522244804,-0.33555979012774617
4931.792045348254,191.51755233492602,-0.18104569670418114
4932.792003183888,191.5630318873497,-0.033894189750776495
4933.791961019522,191.60839128313765,0.07509868456907053
4934.791918855156,191.6536309218775,0.11928396910690357
4935.791876690791,191.69875120136885,0.09856955097182274
4936.791834526425,191.74375251763408,0.012863824877395636
4937.791792362059,191.78863526492896,-0.13792428815155894
4938.791750197694,191.83339983575328,-0.3174958028134471
4939.791708033328,191.8780466208612,-0.5172516514705408
4940.791665868962,191.9225760092717,-0.737219163716702
4941.7916237045965,191.9669883882789,-0.9332923698137662
4942.79158154023,192.0112841434623,-1.0844379551294339
4943.791539375865,192.05546365869682,-1.1905930997937157
4944.7914972114995,192.09952731616318,-1.2516952557796452
4945.791455047133,192.14347549635744,-1.2676821284732727
4946.791412882768,192.1873085781014,-1.2395514400722014
4947.791370718402,192.2310269385521,-1.1673080548821706
4948.791328554036,192.27463095321184,-1.0508920839009845
4949.791286389671,192.3181209959377,-0.9268177213349234
4950.791244225305,192.36149743895132,-0.8037572684785251
4951.791202060939,192.40476065284838,-0.6817126091854818
4952.791159896573,192.44791100660814,-0.5606855929218469
4953.791117732208,192.49094886760278,-0.44141658821983915
4954.791075567842,192.53387460160684,-0.34452425372689555
4955.791033403476,192.57668857280643,-0.2700388777919124
4956.790991239111,192.61939114380854,-0.21799062010612322
4957.790949074744,192.66198267565008,-0.1873445224400482
4958.790906910379,192.704463527807,-0.17806362204256337
4959.7908647460135,192.74683405820332,-0.19017627748435373
4960.790822581647,192.78909462322002,-0.22371069848390593
4961.790780417282,192.83124557770395,-0.2756036612020992
4962.7907382529165,192.87328727497672,-0.3265074039814361
4963.79069608855,192.9152200668432,-0.376420414716048
4964.790653924185,192.95704430360055,-0.424599067771548
4965.790611759819,192.99876033404655,-0.4503253700765067
4966.790569595453,193.0403685054884,-0.453570085717203
4967.790527431088,193.08186916375092,-0.43430410968020466
4968.790485266722,193.12326265318535,-0.3924984667939288
4969.790443102356,193.16454931667735,-0.33130616182853445
4970.79040093799,193.2057294956556,-0.26328650340733384
4971.790358773625,193.24680353009987,-0.18843103589460994
4972.790316609259,193.28777175854938,-0.1098372884481578
4973.790274444893,193.32863451811076,-0.046964044378311
4974.790232280528,193.36939214446625,0.00016848649122943937
4975.790190116161,193.41004497188158,0.03154019723116648
4976.790147951796,193.45059333321424,0.047131079110329925
4977.790105787431,193.4910375599209,0.043540676472338044
4978.790063623064,193.53137798206575,0.011418021988872994
4979.790021458699,193.57161492832785,-0.04927247990076454
4980.7899792943335,193.61174872600927,-0.13536967217767878
4981.789937129967,193.65177970104247,-0.23426274714406095
4982.789894965602,193.6917081779981,-0.3459672060251162
4983.789852801236,193.73153448009242,-0.4704984520432974
4984.78981063687,193.77125892919494,-0.6078717723457151
4985.789768472505,193.8108818458359,-0.7551855593547434
4986.789726308139,193.85040354921355,-0.9057842170945807
4987.789684143773,193.88982435720166,-1.0596713157182276
4988.789641979407,193.92914458635667,-1.2134545262987568
4989.789599815042,193.9683645519251,-1.3577641460800822
4990.789557650676,194.00748456785067,-1.492588174868823
4991.78951548631,194.0465049467815,-1.6179146250039214
4992.789473321945,194.08542600007715,-1.7337315238395232
4993.789431157578,194.1242480378157,-1.840374757755701
4994.789388993213,194.16297136880078,-1.9384986898331609
4995.789346828848,194.20159630056858,-2.028093159492548
4996.789304664481,194.24012313939463,-2.112077777924484
4997.789262500116,194.27855219030067,-2.197142535787156
4998.78922033575,194.3168837570617,-2.2832884892436054
4999.789178171384,194.35511814221238,-2.370516640088081
5000.789136007019,194.39325564705402,-2.458827930272558
5001.789093842653,194.43129657166114,-2.550430047719574
5002.789051678287,194.4692412148882,-2.6491726089287635
5003.789009513922,194.50708987437602,-2.7550640451155974
5004.788967349556,194.54484284655842,-2.8677632833775624
5005.78892518519,194.58250042666873,-2.986609251643373
5006.788883020824,194.62006290874615,-3.1116081146635497
5007.788840856459,194.65753058564226,-3.2427657484439414
5008.788798692093,194.6949037490273,-3.380087703997232
5009.788756527727,194.73218268939647,-3.5269495488948084
5010.788714363362,194.7693676960763,-3.6890203817695144
5011.788672198995,194.80645905723082,-3.866321318974894
5012.78863003463,194.8434570598677,-4.056657147656686
5013.788587870265,194.88036198984443,-4.256183513276189
5014.788545705898,194.9171741318746,-4.464913115556386
5015.788503541533,194.95389376953355,-4.682858124090613
5016.788461377167,194.9905211852649,-4.910030038841395
5017.788419212801,195.02705666038608,-5.120857135753087
5018.788377048436,195.06350047509457,-5.273894835947618
5019.78833488407,195.09985290847368,-5.369076467621718
5020.788292719704,195.1361142384984,-5.402953669796035
5021.788250555339,195.1722847420413,-5.369776974773289
5022.788208390973,195.20836469487824,-5.269469751166817
5023.788166226607,195.24435437169413,-5.101956342961403
5024.788124062241,195.28025404608866,-4.867161815738206
5025.788081897876,195.31606399058197,-4.59345229658929
5026.78803973351,195.35178447662028,-4.3270938292164915
5027.787997569144,195.38741577458137,-4.068095162400078
5028.787955404779,195.42295815378037,-3.842152281289162
5029.787913240412,195.45841188247505,-3.6908971434010662
5030.787871076047,195.49377722787148,-3.6144144828795985
5031.787828911682,195.52905445612927,-3.612785918625725
5032.787786747315,195.56424383236728,-3.686090276454159
5033.78774458295,195.59934562066866,-3.808631459636832
5034.787702418584,195.63436008408647,-3.9465251287374237
5035.787660254218,195.6692874846488,-4.099785054162759
5036.787618089853,195.7041280833641,-4.239872296983553
5037.787575925487,195.73888214022648,-4.3202796505658725
5038.787533761121,195.7735499142208,-4.340943612352263
5039.787491596755,195.8081316633279,-4.3018012537935695
5040.78744943239,195.84262764452978,-4.202790240735858
5041.787407268024,195.87703811381456,-4.06789904706342
5042.787365103658,195.54069199147722,-3.8967215993508737
5043.787322939293,194.75803997496402,-3.6884799146887794
5044.787280774927,193.96524334978383,-3.487209778965835
5045.787238610561,193.162621494552,-3.3259379528807678
5046.787196446196,192.35180059040738,-3.203814127711961
5047.787154281829,191.53432423872542,-3.119964167255983
5048.787112117464,190.71167048429888,-3.073600640623003
5049.787069953099,189.88527256671924,-3.0646924459222773
5050.787027788732,189.05656597825183,-3.092316344786417
5051.786985624367,188.22697001780202,-3.155552966753879
5052.786943460001,187.3979078746454,-3.2314800718476224
5053.786901295635,186.56991746215965,-3.3066792772887297
5054.78685913127,185.74300088803386,-3.3811421847831986
5055.786816966904,184.91715915229878,-3.454860497759908
5056.786774802538,184.09239901918463,-3.4923731387344676
5057.786732638172,183.26720475954272,-3.4882118324734575
5058.786690473807,182.4397810475114,-3.4434104637820844
5059.786648309441,181.6083468417952,-3.3589076981451877
5060.786606145075,180.77115167235118,-3.234954822188491
5061.78656398071,179.92646536011338,-3.072624508994747
5062.786521816344,179.07263236778965,-2.8730108868548347
5063.786479651978,178.20808127944477,-2.6912119095571487
5064.786437487613,177.33355903214974,-2.538025697616179
5065.786395323246,176.45022151437882,-2.4127481753726543
5066.786353158881,175.55915964740265,-2.31465870379133
5067.786310994516,174.66140366404306,-2.274937675660185
5068.786268830149,173.75921160906427,-2.297598679230121
5069.786226665784,172.85501692935603,-2.3802916896563424
5070.786184501418,171.95123740674376,-2.4608637331397714
5071.786142337052,171.0478177669029,-2.539330870865497
5072.786100172687,170.1446996469184,-2.61570965047678
5073.786058008321,169.24182165144578,-2.6900169724691163
5074.786015843955,168.33912827336277,-2.7141068197481135
5075.785973679589,167.43444881584588,-2.679517009120705
5076.785931515224,166.52516853356548,-2.6333644218300973
5077.785889350858,165.61069793720694,-2.6382154248361305
5078.785847186492,164.69319913197023,-2.6924666165104885
5079.785805022127,163.77481339526338,-2.7945273256747902
5080.78576285776,162.85769604159557,-2.9432590995601755
5081.785720693395,161.94405797353153,-3.1906177083739538
5082.78567852903,161.03874794353595,-3.5282783278653764
5083.785636364663,160.14667687380134,-3.8559688349017476
5084.785594200298,159.26807751863777,-4.17402614837196
5085.785552035933,158.40314859042667,-4.482784137356457
5086.785509871566,157.55205944186457,-4.78257267443005
5087.785467707201,156.71496442309873,-5.03357617826794
5088.785425542835,155.88965340669748,-5.182108107601772
5089.785383378469,155.07046921340662,-5.269281138453983
5090.785341214104,154.25389563223203,-5.3078550413029175
5091.785299049738,153.4370435849205,-5.29912355999993
5092.785256885372,152.61701548588684,-5.244361645187307
5093.785214721006,151.7909356078053,-5.14941819718798
5094.785172556641,150.95623855254772,-5.102028534325173
5095.785130392275,150.11574335459636,-5.063773808786769
5096.785088227909,149.26992757096602,-5.01992427540278
5097.785046063544,148.41836237149772,-4.970621165287337
5098.785003899177,147.56062103987728,-4.9160091662186645
5099.784961734812,146.69627939194984,-4.856236357410581
5100.784919570447,145.82492527828944,-4.7576003015237704
5101.78487740608,144.94402105393286,-4.714996381359863
5102.784835241715,144.05690417741926,-4.747552134767327
5103.784793077349,143.1681545161981,-4.852812377969276
5104.784750912983,142.28234473083992,-5.028364781296729
5105.784708748618,141.40412292815884,-5.271881485168982
5106.784666584252,140.5382875424434,-5.592992382012131
5107.784624419886,139.69072071147596,-5.861691201075195
5108.784582255521,138.85857959327842,-6.079686854201517
5109.784540091155,138.03884358784353,-6.248559741439146
5110.784497926789,137.22835123286077,-6.369776086929056
5111.784455762423,136.42383473802278,-6.444704760389244
5112.784413598058,135.62195927102826,-6.45741787566287
5113.784371433692,134.81801914888987,-6.431843390492805
5114.784329269326,134.00902852431975,-6.3689929940660726
5115.784287104961,133.19202656560856,-6.269880511652112
5116.784244940594,132.36410101961505,-6.135546603942717
5117.784202776229,131.5224072803989,-5.97810825078463
5118.784160611864,130.66500148035757,-5.904128755239652
5119.784118447497,129.79807488350758,-5.910981072682261
5120.784076283132,128.92766085128352,-5.99597306935582
5121.784034118766,128.05975006138982,-6.1564414501993
5122.7839919544,127.20040257820413,-6.388198524228009
5123.783949790035,126.35575126243428,-6.612409615208443
5124.783907625669,125.52579418030875,-6.794259953785601
5125.783865461303,124.70751243349399,-6.935115506091427
5126.783823296938,123.89777316230021,-7.036231044981233
5127.783781132572,123.09335381616187,-7.099382025952727
5128.783738968206,122.2910174797025,-7.13758544412961
5129.78369680384,121.48856425961351,-7.166196390438208
5130.783654639475,120.68511989508302,-7.185376932306865
5131.783612475109,119.87979612563687,-7.1952806955591875
5132.783570310743,119.07168461902779,-7.211976110095375
5133.783528146378,118.2613359772683,-7.284554587320952
5134.783485982011,117.45397071429295,-7.4225900726767495
5135.783443817646,116.65597337902439,-7.624281490288276
5136.783401653281,115.87394532467852,-7.888004340402732
5137.783359488914,115.11487953141645,-8.127332987175608
5138.783317324549,114.37733056590773,-8.264598869608525
5139.783275160183,113.65128703926584,-8.29725169707349
5140.783232995817,112.92577277492413,-8.227676743939137
5141.783190831452,112.18967768548708,-8.05821553317143
5142.783148667086,111.43191925101344,-8.076308038174806
5143.78310650272,110.67248964999007,-8.282065970220405
5144.783064338354,109.93204070687608,-8.629900648708666
5145.783022173989,109.2277533571527,-9.117244126300657
5146.782980009623,108.57905376513155,-9.603651273655712
5147.782937845257,107.99092409074075,-9.900206443244814
5148.782895680892,107.44219763921309,-10.084734941792668
5149.782853516526,106.91903586145159,-10.227331083924605
5150.78281135216,106.41644642178383,-10.337406145797033
5151.782769187795,105.92988283827484,-10.566840854682749
5152.782727023428,105.48035544224277,-10.91695895527454
5153.782684859063,105.09689770342938,-11.138325234010187
5154.782642694698,104.76,-11.213993012890374
5155.782600530331,105.03042699732791,-11.232327383614566
5156.782558365966,105.24461425729406,-11.035754739245354
5157.7825162016,105.44524573287238,-10.762880862393173
5158.782474037234,105.03418616051113,-10.476900343260615
5159.782431872869,104.5694751370288,-10.279893577724522
5160.782389708503,104.0704866657104,-10.148695995877986
5161.782347544137,103.54905832405447,-10.075251433874106
5162.782305379771,103.01487125698334,-9.91611381431132
5163.782263215406,102.45474251101267,-9.687782289174452
5164.78222105104,101.85855764009266,-9.61643524809754
5165.782178886674,101.24963666959854,-9.701917622303998
5166.782136722309,100.65070572543914,-9.975342541984366
5167.782094557943,100.09093221685772,-10.449564779946664
5168.782052393577,99.60899579448426,-10.817134370504426
5169.782010229212,99.19846670694596,-11.001052236868885
5170.781968064845,98.83134863416625,-11.012993143979553
5171.78192590048,98.46877252417167,-10.87105966453659
5172.781883736115,98.0710610719824,-10.742118784835975
5173.781841571748,97.64317851242383,-10.781289290177492
5174.781799407383,97.22182406732014,-10.97774386615668
5175.781757243017,96.84,-11.131391055228226
5176.781715078651,97.14105747674806,-11.331367083915339
5177.781672914286,97.35005003955854,-11.207617507862508
5178.78163074992,97.56019880472545,-10.777576865526648
5179.781588585554,97.84234991581093,-10.351720227517164
5180.781546421188,98.1922023688111,-10.00646461267558
5181.781504256823,98.58888226292068,-9.922413402530973
5182.781462092457,98.99925640686853,-10.102188971868097
5183.781419928091,99.39253186922367,-10.369426646659953
5184.781377763726,99.75383891222714,-10.561767371117941
5185.781335599359,100.0869083239623,-10.623778759836334
5186.781293434994,100.40683884179897,-10.52756254724343
5187.781251270629,100.73544053910277,-10.341694522105286
5188.781209106262,101.0858680131491,-10.274236180203259
5189.781166941897,101.4460335315328,-10.332089726408906
5190.781124777532,101.80054993766308,-10.526234688639201
5191.781082613165,102.13169821873394,-10.855410792778112
5192.7810404488,102.41740635873289,-11.11739787521504
5193.780998284434,102.65587989386478,-11.30124927896644
5194.780956120068,102.85208893816518,-11.32263591361167
5195.780913955703,103.03337932838586,-11.185675023217234
5196.780871791337,103.23627707223069,-10.954093774006106
5197.780829626971,103.48121738866625,-10.660908621405538
5198.780787462605,103.77366927949797,-10.462129247017089
5199.78074529824,104.09712163807623,-10.41495665586328
5200.780703133874,104.43002992253601,-10.510336297085212
5201.780660969508,104.75322337941911,-10.734626448551502
5202.780618805143,104.80206327399463,-10.944577307031308
5203.780576640776,104.42596042217052,-10.947906281200664
5204.780534476411,104.05128469522407,-10.839259447878055
5205.780492312046,103.6531331567995,-10.70153537221852
5206.780450147679,103.22701576884323,-10.537831825670343
5207.780407983314,102.76886589489014,-10.54600533963084
5208.780365818949,102.31062810292731,-10.728164382999752
5209.780323654582,101.88568795055305,-10.935850888266417
5210.780281490217,101.50349653939645,-11.114192879920564
5211.780239325851,101.16000000000001,-11.145074452351714
5212.780197161485,101.44811238305927,-11.089716322383122
5213.78015499712,101.69258519991287,-10.88154337958081
5214.780112832754,101.95887030400075,-10.68248740199702
5215.780070668388,102.25556677804066,-10.543865365631735
5216.780028504022,102.57390813778017,-10.585813745589627
5217.779986339657,102.89024457586407,-10.803802348581096
5218.779944175291,103.1786157777465,-10.996062025957505
5219.779902010925,103.43490821613531,-11.16077145466351
5220.77985984656,103.65897578519943,-11.14028381652201
5221.779817682193,103.87895807004041,-10.925665391168963
5222.779775517828,104.13060432668665,-10.647038983724496
5223.779733353463,104.3341078949042,-10.363401281647299
5224.779691189096,103.84878235081385,-10.109482857452587
5225.779649024731,103.32037378987076,-10.132933530286476
5226.779606860365,102.79372533472474,-10.384248582804068
5227.779564695999,102.30660145388191,-10.743860025747708
5228.779522531634,101.88000000000001,-11.13434619322175
5229.779480367268,102.1737819809614,-11.442501213715074
5230.779438202902,102.35720631683954,-11.488880598004464
5231.779396038537,102.49900032551145,-11.439799187286251
5232.779353874171,102.63949599889561,-11.316578430136333
5233.779311709805,102.80705507111787,-11.305329361238755
5234.779269545439,102.98420734064855,-11.421603042772052
5235.779227381074,103.13970224897315,-11.504514642035252
5236.779185216708,103.26905361271164,-11.432971460599813
5237.779143052342,103.40749509699724,-11.250429512599181
5238.779100887977,103.58747354130143,-10.991080440823954
5239.77905872361,103.82152100738658,-10.739323875606573
5240.779016559245,103.48939869142666,-10.641605535096106
5241.77897439488,103.05033194964469,-10.740917908634968
